1,3,2.600000000003164
1,33,1.9999999999999998
1,39,1.799999999993672
1,120,0.39999999999999997
1,124,3.600000000003164
1,141,0.9999999999999999
1,174,3.8000000000094913
1,210,1.3999999999999997
1,217,1.9999999999999998
2,159,0.5999999999999999
2,160,1.6000000000031638
2,166,0.5999999999999999
2,167,5.200000000006328
2,168,0.19999999999999998
2,338,0.5999999999999999
2,339,0.19999999999999998
2,445,0.39999999999999997
2,447,0.7999999999999999
2,476,0.19999999999999998
2,477,0.19999999999999998
2,483,0.39999999999999997
2,487,0.39999999999999997
2,505,0.19999999999999998
3,1,2.600000000003164
3,13,1.6000000000031638
3,16,0.7999999999999999
3,63,1.9999999999999998
3,409,1.1999999999999997
4,5,1.1999999999999997
4,443,0.7999999999999999
4,444,0.5999999999999999
4,450,0.19999999999999998
5,4,1.1999999999999997
5,6,1.6000000000031638
5,441,1.3999999999999997
6,5,1.6000000000031638
6,411,0.9999999999999999
6,444,0.7999999999999999
7,8,1.799999999993672
7,16,1.6000000000031638
8,7,1.799999999993672
8,9,1.9999999999999998
8,406,1.1999999999999997
9,8,1.9999999999999998
9,10,1.9999999999999998
9,11,2.200000000006328
9,16,0.5999999999999999
10,9,1.9999999999999998
10,409,0.39999999999999997
10,410,1.3999999999999997
11,9,2.200000000006328
11,407,1.1999999999999997
11,481,1.9999999999999998
12,84,0.19999999999999998
12,406,0.39999999999999997
13,3,1.6000000000031638
13,14,1.799999999993672
14,13,1.799999999993672
14,15,2.200000000006328
14,24,0.19999999999999998
15,14,2.200000000006328
15,24,2.7999999999936716
15,84,0.39999999999999997
16,3,0.7999999999999999
16,7,1.6000000000031638
16,9,0.5999999999999999
17,18,0.7999999999999999
17,84,0.7999999999999999
18,17,0.7999999999999999
18,19,1.3999999999999997
18,434,0.39999999999999997
19,18,1.3999999999999997
19,20,0.9999999999999999
19,30,1.1999999999999997
19,434,0.39999999999999997
20,19,0.9999999999999999
20,21,0.9999999999999999
21,20,0.9999999999999999
21,45,0.9999999999999999
22,23,1.3999999999999997
22,410,1.3999999999999997
23,22,1.3999999999999997
23,144,1.3999999999999997
24,14,0.19999999999999998
24,15,2.7999999999936716
24,25,2.3999999999968358
24,84,1.799999999993672
25,24,2.3999999999968358
25,26,2.7999999999936716
25,27,0.39999999999999997
26,25,2.7999999999936716
26,27,2.200000000006328
26,31,2.7999999999936716
27,25,0.39999999999999997
27,26,2.200000000006328
27,28,1.6000000000031638
28,27,1.6000000000031638
28,29,1.799999999993672
29,28,1.799999999993672
29,30,0.9999999999999999
29,48,1.1999999999999997
29,480,0.39999999999999997
30,19,1.1999999999999997
30,29,0.9999999999999999
30,45,0.5999999999999999
30,480,0.39999999999999997
31,26,2.7999999999936716
31,32,3.
32,31,3.
32,46,1.3999999999999997
32,48,0.9999999999999999
32,479,0.19999999999999998
33,1,1.9999999999999998
33,34,1.9999999999999998
34,33,1.9999999999999998
34,35,1.799999999993672
34,37,1.1999999999999997
35,34,1.799999999993672
35,36,1.1999999999999997
35,37,0.39999999999999997
36,35,1.1999999999999997
36,46,1.9999999999999998
36,433,0.5999999999999999
37,34,1.1999999999999997
37,35,0.39999999999999997
37,38,0.5999999999999999
38,37,0.5999999999999999
38,305,0.5999999999999999
39,1,1.799999999993672
39,40,1.799999999993672
40,39,1.799999999993672
40,41,2.600000000003164
40,62,0.5999999999999999
41,40,2.600000000003164
41,42,2.200000000006328
41,52,3.3999999999968358
42,41,2.200000000006328
42,43,1.6000000000031638
42,47,0.7999999999999999
43,42,1.6000000000031638
43,44,1.3999999999999997
44,43,1.3999999999999997
44,49,0.5999999999999999
44,55,1.799999999993672
45,21,0.9999999999999999
45,30,0.5999999999999999
45,479,0.19999999999999998
46,32,1.3999999999999997
46,36,1.9999999999999998
46,433,0.39999999999999997
47,42,0.7999999999999999
47,305,0.5999999999999999
48,29,1.1999999999999997
48,32,0.9999999999999999
49,44,0.5999999999999999
49,50,1.1999999999999997
49,306,0.7999999999999999
50,49,1.1999999999999997
50,51,0.39999999999999997
50,307,0.5999999999999999
51,50,0.39999999999999997
51,58,0.39999999999999997
52,41,3.3999999999968358
52,53,1.799999999993672
52,59,2.200000000006328
53,52,1.799999999993672
53,54,1.6000000000031638
54,53,1.6000000000031638
54,55,1.9999999999999998
54,400,0.7999999999999999
55,44,1.799999999993672
55,54,1.9999999999999998
55,56,1.1999999999999997
56,55,1.1999999999999997
56,57,1.1999999999999997
56,58,0.9999999999999999
57,56,1.1999999999999997
57,58,0.39999999999999997
57,404,0.5999999999999999
58,51,0.39999999999999997
58,56,0.9999999999999999
58,57,0.39999999999999997
59,52,2.200000000006328
59,60,0.39999999999999997
59,61,2.7999999999936716
60,59,0.39999999999999997
60,61,0.39999999999999997
61,59,2.7999999999936716
61,60,0.39999999999999997
61,62,2.3999999999968358
61,402,0.7999999999999999
62,40,0.5999999999999999
62,61,2.3999999999968358
62,270,1.6000000000031638
63,3,1.9999999999999998
63,64,2.3999999999968358
63,93,0.19999999999999998
64,63,2.3999999999968358
64,65,1.9999999999999998
64,69,3.2000000000063276
64,93,2.7999999999936716
65,64,1.9999999999999998
65,66,1.1999999999999997
65,409,0.5999999999999999
66,65,1.1999999999999997
66,472,1.1999999999999997
67,68,0.7999999999999999
67,468,0.7999999999999999
68,67,0.7999999999999999
68,509,0.7999999999999999
69,64,3.2000000000063276
69,70,0.39999999999999997
69,76,3.8000000000094913
70,69,0.39999999999999997
70,71,1.1999999999999997
70,78,1.799999999993672
71,70,1.1999999999999997
71,72,0.7999999999999999
71,74,0.19999999999999998
72,71,0.7999999999999999
72,73,0.7999999999999999
73,72,0.7999999999999999
73,83,3.
73,86,1.9999999999999998
74,71,0.19999999999999998
74,75,0.19999999999999998
75,74,0.19999999999999998
75,80,2.600000000003164
75,81,2.200000000006328
76,69,3.8000000000094913
76,77,3.
76,93,0.5999999999999999
77,76,3.
77,78,2.600000000003164
77,108,1.799999999993672
78,70,1.799999999993672
78,77,2.600000000003164
