1,8,0.9999999999999999
1,150,0.200000000000356
1,565,0.9999999999999999
2,119,0.200000000000356
2,121,0.9999999999999999
2,127,4.9999999999911
2,246,2.800000000008543
2,251,0.599999999999288
2,314,3.7999999999925236
2,354,0.599999999999288
2,358,0.599999999999288
2,375,3.5999999999957275
2,385,1.8000000000067637
2,387,0.599999999999288
2,531,0.599999999999288
3,7,1.200000000000356
3,27,1.200000000000356
3,51,0.7999999999996439
3,77,2.2000000000003554
3,94,0.599999999999288
3,97,0.400000000000712
3,99,3.399999999998932
3,110,0.7999999999996439
3,144,1.5999999999992878
3,162,0.7999999999996439
3,257,0.7999999999996439
3,540,0.200000000000356
4,152,3.7999999999925236
4,170,1.200000000000356
4,172,1.5999999999992878
4,174,0.200000000000356
4,195,3.0000000000053397
4,201,0.200000000000356
4,237,0.7999999999996439
4,271,1.4000000000007118
4,559,4.00000000000712
5,78,1.200000000000356
5,132,0.200000000000356
5,209,0.400000000000712
5,265,0.200000000000356
5,302,3.0000000000053397
5,311,1.200000000000356
5,446,0.9999999999999999
5,479,1.5999999999992878
6,72,0.200000000000356
6,168,0.9999999999999999
6,277,4.400000000000711
6,290,0.200000000000356
6,493,4.200000000003915
6,509,1.200000000000356
6,519,0.9999999999999999
6,524,1.5999999999992878
6,545,2.399999999997152
6,554,0.200000000000356
7,3,1.200000000000356
7,10,0.9999999999999999
7,252,2.00000000000356
8,1,0.9999999999999999
8,563,0.200000000000356
8,564,1.4000000000007118
9,18,0.9999999999999999
9,24,0.9999999999999999
10,7,0.9999999999999999
10,12,0.7999999999996439
11,22,0.9999999999999999
11,449,0.9999999999999999
12,10,0.7999999999996439
12,21,0.400000000000712
12,242,1.4000000000007118
13,20,0.400000000000712
13,242,0.400000000000712
14,196,0.200000000000356
14,198,0.400000000000712
15,16,0.400000000000712
15,274,0.599999999999288
16,15,0.400000000000712
16,275,0.400000000000712
17,20,0.400000000000712
17,21,0.400000000000712
18,9,0.9999999999999999
18,19,0.9999999999999999
19,18,0.9999999999999999
19,239,0.9999999999999999
20,13,0.400000000000712
20,17,0.400000000000712
20,21,0.9999999999999999
21,12,0.400000000000712
21,17,0.400000000000712
21,20,0.9999999999999999
22,11,0.9999999999999999
22,24,0.9999999999999999
22,276,0.400000000000712
22,310,2.800000000008543
23,499,4.599999999997507
23,501,3.399999999998932
23,504,0.9999999999999999
24,9,0.9999999999999999
24,22,0.9999999999999999
25,28,2.2000000000003554
25,133,3.200000000002136
25,454,1.5999999999992878
26,143,1.5999999999992878
26,454,1.5999999999992878
27,3,1.200000000000356
27,30,1.200000000000356
28,25,2.2000000000003554
28,29,0.9999999999999999
28,126,0.599999999999288
28,139,0.200000000000356
29,28,0.9999999999999999
29,149,0.9999999999999999
30,27,1.200000000000356
30,47,1.8000000000067637
30,541,2.800000000008543
31,151,1.4000000000007118
31,440,1.5999999999992878
32,33,2.2000000000003554
32,43,0.400000000000712
32,45,0.9999999999999999
32,47,2.800000000008543
33,32,2.2000000000003554
33,35,1.200000000000356
33,480,2.399999999997152
34,86,0.200000000000356
34,151,0.200000000000356
35,33,1.200000000000356
35,36,1.8000000000067637
35,487,1.5999999999992878
36,35,1.8000000000067637
36,37,2.00000000000356
36,482,0.400000000000712
36,544,0.9999999999999999
37,36,2.00000000000356
37,245,0.9999999999999999
37,482,0.7999999999996439
38,39,2.5999999999939476
38,218,0.599999999999288
38,280,3.399999999998932
39,38,2.5999999999939476
39,40,2.2000000000003554
39,107,1.4000000000007118
40,39,2.2000000000003554
40,41,1.5999999999992878
40,116,1.5999999999992878
41,40,1.5999999999992878
41,42,1.8000000000067637
42,41,1.8000000000067637
42,85,0.9999999999999999
42,187,1.200000000000356
42,397,0.400000000000712
43,32,0.400000000000712
43,489,0.400000000000712
44,104,1.8000000000067637
44,187,1.8000000000067637
45,32,0.9999999999999999
45,50,0.9999999999999999
46,101,0.9999999999999999
46,107,0.599999999999288
47,30,1.8000000000067637
47,32,2.800000000008543
47,49,0.7999999999996439
48,52,0.7999999999996439
48,108,0.9999999999999999
49,47,0.7999999999996439
49,50,1.4000000000007118
49,263,0.400000000000712
50,45,0.9999999999999999
50,49,1.4000000000007118
50,248,0.599999999999288
51,3,0.7999999999996439
51,53,0.7999999999996439
52,48,0.7999999999996439
52,105,1.200000000000356
52,206,0.599999999999288
53,51,0.7999999999996439
53,54,1.200000000000356
53,111,0.200000000000356
54,53,1.200000000000356
54,55,2.399999999997152
54,535,0.9999999999999999
55,54,2.399999999997152
55,56,3.5999999999957275
55,73,1.5999999999992878
55,114,4.400000000000711
56,55,3.5999999999957275
56,58,0.599999999999288
56,63,2.800000000008543
57,218,3.0000000000053397
57,291,2.00000000000356
57,413,1.200000000000356
58,56,0.599999999999288
58,61,0.200000000000356
58,114,0.9999999999999999
59,60,0.7999999999996439
59,76,0.400000000000712
59,549,1.4000000000007118
60,59,0.7999999999996439
60,62,1.200000000000356
60,64,0.9999999999999999
61,58,0.200000000000356
61,117,0.7999999999996439
61,118,0.400000000000712
62,60,1.200000000000356
62,303,0.400000000000712
62,319,0.599999999999288
63,56,2.800000000008543
63,66,2.2000000000003554
63,75,0.400000000000712
64,60,0.9999999999999999
64,65,0.599999999999288
64,319,0.9999999999999999
65,64,0.599999999999288
65,319,0.200000000000356
65,548,0.200000000000356
66,63,2.2000000000003554
66,68,2.2000000000003554
67,69,0.7999999999996439
67,266,0.7999999999996439
67,547,0.599999999999288
68,66,2.2000000000003554
68,490,2.800000000008543
68,491,0.400000000000712
69,67,0.7999999999996439
69,70,0.9999999999999999
69,74,1.200000000000356
70,69,0.9999999999999999
70,71,0.200000000000356
70,307,1.4000000000007118
71,70,0.200000000000356
71,306,0.200000000000356
71,307,0.599999999999288
72,6,0.200000000000356
72,266,0.200000000000356
73,55,1.5999999999992878
73,542,1.5999999999992878
74,69,1.200000000000356
74,266,0.400000000000712
74,307,0.599999999999288
75,63,0.400000000000712
75,123,0.200000000000356
75,128,0.7999999999996439
76,59,0.400000000000712
76,227,1.5999999999992878
76,288,0.9999999999999999
77,3,2.2000000000003554
77,293,2.2000000000003554
78,5,1.200000000000356
78,79,1.200000000000356
79,78,1.200000000000356
79,80,1.200000000000356
80,79,1.200000000000356
80,305,1.200000000000356
81,82,0.9999999999999999
81,293,0.400000000000712
81,298,1.5999999999992878
82,81,0.9999999999999999
82,84,2.5999999999939476
82,141,2.5999999999939476
83,136,1.200000000000356
83,305,1.200000000000356
84,82,2.5999999999939476
84,373,2.5999999999939476
84,376,0.9999999999999999
85,42,0.9999999999999999
85,86,0.7999999999996439
86,34,0.200000000000356
86,85,0.7999999999996439
86,393,0.400000000000712
87,91,0.7999999999996439
87,115,0.7999999999996439
88,214,0.400000000000712
88,399,0.9999999999999999
88,483,0.400000000000712
89,90,0.400000000000712
89,117,0.200000000000356
89,140,0.7999999999996439
90,89,0.400000000000712
90,247,0.400000000000712
91,87,0.7999999999996439
91,92,0.7999999999996439
92,91,0.7999999999996439
92,95,0.400000000000712
92,393,1.4000000000007118
93,109,2.00000000000356
93,115,1.8000000000067637
93,393,2.00000000000356
94,3,0.599999999999288
94,96,0.599999999999288
95,92,0.400000000000712
95,197,0.400000000000712
96,94,0.599999999999288
96,98,0.200000000000356
96,313,0.9999999999999999
97,3,0.400000000000712
97,106,0.400000000000712
98,96,0.200000000000356
98,313,1.4000000000007118
98,379,0.9999999999999999
99,3,3.399999999998932
99,100,3.399999999998932
100,99,3.399999999998932
100,103,2.800000000008543
100,388,2.00000000000356
101,46,0.9999999999999999
101,104,0.400000000000712
101,109,0.7999999999996439
101,529,1.8000000000067637
102,148,3.7999999999925236
102,164,0.400000000000712
102,165,4.400000000000711
103,100,2.800000000008543
103,105,1.4000000000007118
103,106,2.800000000008543
104,44,1.8000000000067637
104,101,0.400000000000712
104,529,2.399999999997152
105,52,1.200000000000356
105,103,1.4000000000007118
105,381,1.8000000000067637
105,391,1.4000000000007118
106,97,0.400000000000712
106,103,2.800000000008543
106,108,2.2000000000003554
107,39,1.4000000000007118
107,46,0.599999999999288
107,206,0.9999999999999999
108,48,0.9999999999999999
108,106,2.2000000000003554
108,109,1.8000000000067637
109,93,2.00000000000356
109,101,0.7999999999996439
109,108,1.8000000000067637
110,3,0.7999999999996439
110,115,0.7999999999996439
111,53,0.200000000000356
111,142,0.200000000000356
112,397,0.400000000000712
112,413,0.599999999999288
113,436,2.2000000000003554
113,439,0.400000000000712
113,453,2.00000000000356
114,55,4.400000000000711
114,58,0.9999999999999999
114,142,4.00000000000712
115,87,0.7999999999996439
115,93,1.8000000000067637
115,110,0.7999999999996439
116,40,1.5999999999992878
116,397,0.9999999999999999
116,413,1.5999999999992878
117,61,0.7999999999996439
117,89,0.200000000000356
117,118,0.400000000000712
118,61,0.400000000000712
118,117,0.400000000000712
119,2,0.200000000000356
119,422,0.200000000000356
120,122,0.7999999999996439
120,382,1.5999999999992878
120,422,0.599999999999288
121,2,0.9999999999999999
121,122,0.9999999999999999
122,120,0.7999999999996439
122,121,0.9999999999999999
123,75,0.200000000000356
123,128,0.400000000000712
124,125,4.00000000000712
124,250,0.400000000000712
124,500,3.399999999998932
125,124,4.00000000000712
125,127,4.9999999999911
125,250,1.200000000000356
125,533,0.599999999999288
126,28,0.599999999999288
126,133,3.0000000000053397
126,301,2.2000000000003554
127,2,4.9999999999911
127,125,4.9999999999911
128,75,0.7999999999996439
128,123,0.400000000000712
128,130,0.599999999999288
129,134,0.599999999999288
129,135,0.400000000000712
129,448,0.7999999999996439
129,457,5.200000000005695
129,459,5.200000000005695
130,128,0.599999999999288
130,364,1.200000000000356
130,370,0.400000000000712
131,207,1.8000000000067637
131,459,2.00000000000356
132,5,0.200000000000356
132,134,0.200000000000356
133,25,3.200000000002136
133,126,3.0000000000053397
133,137,2.399999999997152
134,129,0.599999999999288
134,132,0.200000000000356
134,308,0.7999999999996439
135,129,0.400000000000712
135,448,0.200000000000356
136,83,1.200000000000356
136,137,2.399999999997152
136,258,3.5999999999957275
137,133,2.399999999997152
137,136,2.399999999997152
137,138,2.5999999999939476
138,137,2.5999999999939476
138,161,3.5999999999957275
138,171,1.5999999999992878
139,28,0.200000000000356
139,197,0.200000000000356
140,89,0.7999999999996439
140,141,1.4000000000007118
140,142,0.400000000000712
141,82,2.5999999999939476
141,140,1.4000000000007118
141,142,4.200000000003915
141,298,2.2000000000003554
142,111,0.200000000000356
142,114,4.00000000000712
142,140,0.400000000000712
142,141,4.200000000003915
143,26,1.5999999999992878
143,161,1.5999999999992878
144,3,1.5999999999992878
144,146,1.5999999999992878
145,304,0.400000000000712
145,306,0.400000000000712
